"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x523386042","x1297473931650179073",2020-08-23 10:01:05,"pablocasado_","Hay un plan alternativo entre dejar abandonada a la gente y otro Estado de alarma ruinoso para el empleo, la educación y las libertades: la proposición de ley que registramos y Sánchez se niega a aprobar. Tras 45000 muertos los españoles no merecemos más incompetencia y mentiras: https://t.co/b6vxWE8QfU","Twitter Media Studio",280,,,,FALSE,FALSE,1380,737,,,,,,,,"http://pbs.twimg.com/amplify_video_thumb/1297445931156230144/img/9UKhTias27CjTbBM.jpg","https://t.co/b6vxWE8QfU","https://twitter.com/pablocasado_/status/1297473931650179073/video/1","photo","http://pbs.twimg.com/amplify_video_thumb/1297445931156230144/img/9UKhTias27CjTbBM.jpg","https://t.co/b6vxWE8QfU","https://twitter.com/pablocasado_/status/1297473931650179073/video/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/pablocasado_/status/1297473931650179073","Pablo Casado Blanco","","Presidente de @populares.","https://t.co/mLQ8PJIoqG",FALSE,549777,6428,2457,16263,8295,2012-03-13 15:50:10,TRUE,"https://t.co/mLQ8PJIoqG","http://www.pp.es/",,"https://pbs.twimg.com/profile_banners/523386042/1623752106","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/1414827369144233984/o3HUDJi3_normal.jpg"
"x523386042","x1297095163932803072",2020-08-22 08:56:00,"pablocasado_","3.650 contagios en 24h, 70.420 en 15 días y 125 muertos en una semana. Simón confiesa que “las cosas no van bien y podría haber muchos muertos”.  Pero Sánchez se lavó las manos y se fue de vacaciones en plena segunda oleada sin hacer los cambios legales que proponemos hace meses: https://t.co/W82latUiv4","Twitter for iPhone",280,,,,FALSE,FALSE,2351,1131,,,,,,,,"http://pbs.twimg.com/media/EgA1LKiXoAIzkiv.jpg","https://t.co/W82latUiv4","https://twitter.com/pablocasado_/status/1297095163932803072/photo/1","photo","http://pbs.twimg.com/media/EgA1LKiXoAIzkiv.jpg","https://t.co/W82latUiv4","https://twitter.com/pablocasado_/status/1297095163932803072/photo/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/pablocasado_/status/1297095163932803072","Pablo Casado Blanco","","Presidente de @populares.","https://t.co/mLQ8PJIoqG",FALSE,549777,6428,2457,16263,8295,2012-03-13 15:50:10,TRUE,"https://t.co/mLQ8PJIoqG","http://www.pp.es/",,"https://pbs.twimg.com/profile_banners/523386042/1623752106","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/1414827369144233984/o3HUDJi3_normal.jpg"
"x523386042","x1296916406471139329",2020-08-21 21:05:41,"pablocasado_","<U+26BD><U+FE0F> <U+0001F3C6> En una nueva final escrita con letras de oro, los hispalenses logran su sexto título de la Europa League en una competición ejemplar. ¡Enhorabuena al @SevillaFC y a su gran afición por esta gesta que sentimos como propia en toda España! <U+0001F44F>

#EuropaLeagueFinal #WeareSevilla https://t.co/Myc3UgBE59","Twitter for iPhone",277,,,,TRUE,FALSE,1203,275,,,"EuropaLeagueFinal WeareSevilla",,"twitter.com/SevillaFC/stat…","https://t.co/Myc3UgBE59","https://twitter.com/SevillaFC/status/1296913644991717379",,,,,,,,,"x115123104","SevillaFC","es","x1296913644991717379","<U+0001F6A8> ¡FINAL EN COLONIA! <U+0001F6A8> 

1<U+20E3> <U+0001D5E8><U+0001D5E1><U+0001D5D4>

2<U+20E3> <U+0001D5D7><U+0001D5E2><U+0001D5E6>

3<U+20E3> <U+0001D5E7><U+0001D5E5><U+0001D5D8><U+0001D5E6>

4<U+20E3> <U+0001D5D6><U+0001D5E8><U+0001D5D4><U+0001D5E7><U+0001D5E5><U+0001D5E2>

5<U+20E3> <U+0001D5D6><U+0001D5DC><U+0001D5E1><U+0001D5D6><U+0001D5E2>

<U+0001D5EC> <U+0001D5D4><U+0001D5DB><U+0001D5E2><U+0001D5E5><U+0001D5D4>... <U+0001F447><U+0001F3FB>

6<U+20E3> ¡¡¡<U+0001F182> <U+0001F174> <U+0001F178> <U+0001F182>!!! <U+0001F3C6>

<U+0001F3F4><U+000E0067><U+000E0062><U+000E0065><U+000E006E><U+000E0067><U+000E007F> <U+0001F1F5><U+0001F1F1> ¡SOMOS <U+0001D5DB><U+0001D5D8><U+0001D5EB><U+0001D5D4><U+0001D5D6><U+0001D5D4><U+0001D5E0><U+0001D5E3><U+0001D5D8><U+0001D5E2><U+0001D5E1><U+0001D5D8><U+0001D5E6> DE EUROPA! <U+26AA><U+FE0F><U+0001F534>

<U+26BD><U+FE0F> @LuukdeJong9 (2) - Diego Carlos
 
#WeareSevilla #SomosVosotros #UELFinal https://t.co/yjLxtalQIp",2020-08-21 20:54:43,"Twitter Web App",20348,7665,"x115123104","SevillaFC","Sevilla Fútbol Club",1007382,110,74614,"Sevilla","#SevillaFC - Oficial. @CanteraSFC @SevillaFC_Fem @FundacionSFC @AHistoriaSFC <U+0001F1EC><U+0001F1E7><U+0001F1FA><U+0001F1F8>@SevillaFC_ENG <U+0001F1EB><U+0001F1F7>@SevillaFC_FRA <U+0001F1EF><U+0001F1F5>@SevillaFC_JA @SevillaFC_ARA <U+0627><U+0644><U+0639>",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/pablocasado_/status/1296916406471139329","Pablo Casado Blanco","","Presidente de @populares.","https://t.co/mLQ8PJIoqG",FALSE,549777,6428,2457,16263,8295,2012-03-13 15:50:10,TRUE,"https://t.co/mLQ8PJIoqG","http://www.pp.es/",,"https://pbs.twimg.com/profile_banners/523386042/1623752106","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/1414827369144233984/o3HUDJi3_normal.jpg"
"x523386042","x1296723710251016193",2020-08-21 08:19:59,"pablocasado_","La indolencia del Gobierno afecta al terreno educativo. No puede haber 17 vueltas al cole, ni permitir un retraso educativo, ni tener en la incertidumbre a padres y profesores por la incompetencia y nula planificación del Gobierno hasta que Sánchez decida concluir sus vacaciones. https://t.co/bXaVdLeox3","Twitter Media Studio",280,,,,FALSE,FALSE,896,392,,,,,,,,"http://pbs.twimg.com/media/Ef7jMmyX0AAGmrG.jpg","https://t.co/bXaVdLeox3","https://twitter.com/pablocasado_/status/1296723710251016193/video/1","photo","http://pbs.twimg.com/media/Ef7jMmyX0AAGmrG.jpg","https://t.co/bXaVdLeox3","https://twitter.com/pablocasado_/status/1296723710251016193/video/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/pablocasado_/status/1296723710251016193","Pablo Casado Blanco","","Presidente de @populares.","https://t.co/mLQ8PJIoqG",FALSE,549777,6428,2457,16263,8295,2012-03-13 15:50:10,TRUE,"https://t.co/mLQ8PJIoqG","http://www.pp.es/",,"https://pbs.twimg.com/profile_banners/523386042/1623752106","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/1414827369144233984/o3HUDJi3_normal.jpg"
"x523386042","x1296564603724406790",2020-08-20 21:47:45,"pablocasado_","Vamos a defender la unidad de España y sus instituciones. Vamos a garantizar la libertad y la igualdad de todos. A luchar por el empleo, prosperidad y bienestar de nuestros compatriotas. Vamos a volver al Gobierno pronto a recuperar el rumbo histórico de la mejor nación del mundo https://t.co/mTyOgmb9za","Twitter Media Studio",280,,,,FALSE,FALSE,482,199,,,,,,,,"http://pbs.twimg.com/media/Ef5SdMFXkAEsg_o.jpg","https://t.co/mTyOgmb9za","https://twitter.com/pablocasado_/status/1296564603724406790/video/1","photo","http://pbs.twimg.com/media/Ef5SdMFXkAEsg_o.jpg","https://t.co/mTyOgmb9za","https://twitter.com/pablocasado_/status/1296564603724406790/video/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/pablocasado_/status/1296564603724406790","Pablo Casado Blanco","","Presidente de @populares.","https://t.co/mLQ8PJIoqG",FALSE,549777,6428,2457,16263,8295,2012-03-13 15:50:10,TRUE,"https://t.co/mLQ8PJIoqG","http://www.pp.es/",,"https://pbs.twimg.com/profile_banners/523386042/1623752106","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/1414827369144233984/o3HUDJi3_normal.jpg"
"x523386042","x1296556919512080386",2020-08-20 21:17:13,"pablocasado_","No caeremos en la trampa de la absurda división entre la derecha que crispa o la que se rinde a la izquierda. El PP ni se pone de perfil ni tiene aristas. Nos quieren en la trinchera, pero nos encontrarán en las plazas. Lo que España necesita nadie puede hacerlo solo ni en un día https://t.co/Tp1eazoNAe","Twitter Media Studio",280,,,,FALSE,FALSE,412,184,,,,,,,,"http://pbs.twimg.com/media/Ef5LfmYXYAAUV_E.jpg","https://t.co/Tp1eazoNAe","https://twitter.com/pablocasado_/status/1296556919512080386/video/1","photo","http://pbs.twimg.com/media/Ef5LfmYXYAAUV_E.jpg","https://t.co/Tp1eazoNAe","https://twitter.com/pablocasado_/status/1296556919512080386/video/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/pablocasado_/status/1296556919512080386","Pablo Casado Blanco","","Presidente de @populares.","https://t.co/mLQ8PJIoqG",FALSE,549777,6428,2457,16263,8295,2012-03-13 15:50:10,TRUE,"https://t.co/mLQ8PJIoqG","http://www.pp.es/",,"https://pbs.twimg.com/profile_banners/523386042/1623752106","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/1414827369144233984/o3HUDJi3_normal.jpg"
"x523386042","x1296548901911252995",2020-08-20 20:45:21,"pablocasado_","El PP tiene puerta ancha para entrar sin hacer cola. No tenemos vocación de minoría indomable sino mayoría imbatible y aspiramos a cobijar a 10 millones de españoles. Somos la fuerza tranquila que devolverá el horizonte a un país en crisis por la política de la izquierda radical. https://t.co/hSs6s2oNEr","Twitter Media Studio",280,,,,FALSE,FALSE,411,187,,,,,,,,"http://pbs.twimg.com/media/Ef5EOGkXYAwD_Vc.jpg","https://t.co/hSs6s2oNEr","https://twitter.com/pablocasado_/status/1296548901911252995/video/1","photo","http://pbs.twimg.com/media/Ef5EOGkXYAwD_Vc.jpg","https://t.co/hSs6s2oNEr","https://twitter.com/pablocasado_/status/1296548901911252995/video/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/pablocasado_/status/1296548901911252995","Pablo Casado Blanco","","Presidente de @populares.","https://t.co/mLQ8PJIoqG",FALSE,549777,6428,2457,16263,8295,2012-03-13 15:50:10,TRUE,"https://t.co/mLQ8PJIoqG","http://www.pp.es/",,"https://pbs.twimg.com/profile_banners/523386042/1623752106","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/1414827369144233984/o3HUDJi3_normal.jpg"
"x523386042","x1296538531985338369",2020-08-20 20:04:09,"pablocasado_","No hay pacto posible con quienes piden la abdicación del Rey, la independencia de Cataluña y el blanqueamiento de los batasunos. Somos la alternativa a Sánchez y no un recambio de Podemos, ni una muleta sustitutoria. Aspiramos a derrotarle en las urnas y hacer una España mejor. https://t.co/iD2Wtg42eC","Twitter Media Studio",278,,,,FALSE,FALSE,854,345,,,,,,,,"http://pbs.twimg.com/media/Ef46u7XWsAAKf9T.jpg","https://t.co/iD2Wtg42eC","https://twitter.com/pablocasado_/status/1296538531985338369/video/1","photo","http://pbs.twimg.com/media/Ef46u7XWsAAKf9T.jpg","https://t.co/iD2Wtg42eC","https://twitter.com/pablocasado_/status/1296538531985338369/video/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/pablocasado_/status/1296538531985338369","Pablo Casado Blanco","","Presidente de @populares.","https://t.co/mLQ8PJIoqG",FALSE,549777,6428,2457,16263,8295,2012-03-13 15:50:10,TRUE,"https://t.co/mLQ8PJIoqG","http://www.pp.es/",,"https://pbs.twimg.com/profile_banners/523386042/1623752106","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/1414827369144233984/o3HUDJi3_normal.jpg"
"x523386042","x1296530578662187010",2020-08-20 19:32:32,"pablocasado_","Nuestra única ancla es España y nuestra vela la libertad. Lo difícil no es invocar la libertad de uno mismo y ponerla por delante, sino defender la del conjunto. En democracia la libertad son las instituciones y éstas exigen cesiones como en la Transición y con la Constitución. https://t.co/nqvvecbRiq","Twitter Media Studio",278,,,,FALSE,FALSE,763,385,,,,,,,,"http://pbs.twimg.com/amplify_video_thumb/1296526803335630854/img/H9MIwZcqp-Jy0Dbd.jpg","https://t.co/nqvvecbRiq","https://twitter.com/pablocasado_/status/1296530578662187010/video/1","photo","http://pbs.twimg.com/amplify_video_thumb/1296526803335630854/img/H9MIwZcqp-Jy0Dbd.jpg","https://t.co/nqvvecbRiq","https://twitter.com/pablocasado_/status/1296530578662187010/video/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/pablocasado_/status/1296530578662187010","Pablo Casado Blanco","","Presidente de @populares.","https://t.co/mLQ8PJIoqG",FALSE,549777,6428,2457,16263,8295,2012-03-13 15:50:10,TRUE,"https://t.co/mLQ8PJIoqG","http://www.pp.es/",,"https://pbs.twimg.com/profile_banners/523386042/1623752106","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/1414827369144233984/o3HUDJi3_normal.jpg"
"x523386042","x1296522691483181058",2020-08-20 19:01:12,"pablocasado_","La Junta Directiva Nacional ha ratificado a Cuca Gamarra como portavoz en el Congreso; Ana Pastor, vicesecretaria de Política Social y José Luis Martínez-Almeida portavoz del PP. Son referencia de cercanía, humildad y eficacia. Gracias a Cayetana Álvarez de Toledo por su trabajo. https://t.co/bcmN16kVZh","Twitter for iPhone",280,,,,FALSE,FALSE,653,235,,,,,,,,"http://pbs.twimg.com/media/Ef4sg3PX0AAGZ-n.jpg","https://t.co/bcmN16kVZh","https://twitter.com/pablocasado_/status/1296522691483181058/photo/1","photo","http://pbs.twimg.com/media/Ef4sg3PX0AAGZ-n.jpg","https://t.co/bcmN16kVZh","https://twitter.com/pablocasado_/status/1296522691483181058/photo/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/pablocasado_/status/1296522691483181058","Pablo Casado Blanco","","Presidente de @populares.","https://t.co/mLQ8PJIoqG",FALSE,549777,6428,2457,16263,8295,2012-03-13 15:50:10,TRUE,"https://t.co/mLQ8PJIoqG","http://www.pp.es/",,"https://pbs.twimg.com/profile_banners/523386042/1623752106","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/1414827369144233984/o3HUDJi3_normal.jpg"
"x523386042","x1295295165142360064",2020-08-17 09:43:27,"pablocasado_","En el tercer aniversario de los atentados de Barcelona y Cambrils recordamos a las víctimas y sus familias. Hay que combatir el terrorismo manteniendo la prisión permanente revisable y la Ley de seguridad ciudadana, sin beneficios penitenciarios y persiguiendo el enaltecimiento. https://t.co/DGp7FJsa7a","Twitter Media Studio",279,,,,FALSE,FALSE,1036,491,,,,,,,,"http://pbs.twimg.com/amplify_video_thumb/1295294799843647489/img/_W-TpljOgCEEObWg.jpg","https://t.co/DGp7FJsa7a","https://twitter.com/pablocasado_/status/1295295165142360064/video/1","photo","http://pbs.twimg.com/amplify_video_thumb/1295294799843647489/img/_W-TpljOgCEEObWg.jpg","https://t.co/DGp7FJsa7a","https://twitter.com/pablocasado_/status/1295295165142360064/video/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/pablocasado_/status/1295295165142360064","Pablo Casado Blanco","","Presidente de @populares.","https://t.co/mLQ8PJIoqG",FALSE,549777,6428,2457,16263,8295,2012-03-13 15:50:10,TRUE,"https://t.co/mLQ8PJIoqG","http://www.pp.es/",,"https://pbs.twimg.com/profile_banners/523386042/1623752106","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/1414827369144233984/o3HUDJi3_normal.jpg"
"x523386042","x1294937737280344064",2020-08-16 10:03:10,"pablocasado_","Los datos del PIB y empleo de Eurostat certifican que la crisis no es simétrica y España es el epicentro de la debacle económica en Europa, por el despilfarro del Gobierno previo a la pandemia y la mala gestión de ésta. Urge el plan de choque económico que llevo reclamando meses. https://t.co/pBHPhRGDzF","Twitter for iPhone",280,,,,FALSE,FALSE,1851,1008,,,,,,,,"http://pbs.twimg.com/media/EfiLAcmWsAIsLlL.jpg","https://t.co/pBHPhRGDzF","https://twitter.com/pablocasado_/status/1294937737280344064/photo/1","photo","http://pbs.twimg.com/media/EfiLAcmWsAIsLlL.jpg http://pbs.twimg.com/media/EfiLAcpWAAAHfEu.jpg","https://t.co/pBHPhRGDzF https://t.co/pBHPhRGDzF","https://twitter.com/pablocasado_/status/1294937737280344064/photo/1 https://twitter.com/pablocasado_/status/1294937737280344064/photo/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/pablocasado_/status/1294937737280344064","Pablo Casado Blanco","","Presidente de @populares.","https://t.co/mLQ8PJIoqG",FALSE,549777,6428,2457,16263,8295,2012-03-13 15:50:10,TRUE,"https://t.co/mLQ8PJIoqG","http://www.pp.es/",,"https://pbs.twimg.com/profile_banners/523386042/1623752106","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/1414827369144233984/o3HUDJi3_normal.jpg"
"x523386042","x1294700271759654913",2020-08-15 18:19:33,"pablocasado_",".@JuanMa_Moreno lidera un gobierno transparente en Andalucía que crea empleo y contrasta con décadas socialistas con corrupción y paro. Y los presidentes de Diputación como @JaviAurelianoG y los alcaldes luchan para que Sánchez no confisque sus ahorros y se usen para sus vecinos. https://t.co/fvidZGPI1g","Twitter for iPhone",280,,,,FALSE,FALSE,681,205,,,,,,,,"http://pbs.twimg.com/media/EfezCEiX0AA2xPA.jpg","https://t.co/fvidZGPI1g","https://twitter.com/pablocasado_/status/1294700271759654913/photo/1","photo","http://pbs.twimg.com/media/EfezCEiX0AA2xPA.jpg","https://t.co/fvidZGPI1g","https://twitter.com/pablocasado_/status/1294700271759654913/photo/1",,"x278955879 x1083038910463332352","JuanMa_Moreno JaviAurelianoG","es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/pablocasado_/status/1294700271759654913","Pablo Casado Blanco","","Presidente de @populares.","https://t.co/mLQ8PJIoqG",FALSE,549777,6428,2457,16263,8295,2012-03-13 15:50:10,TRUE,"https://t.co/mLQ8PJIoqG","http://www.pp.es/",,"https://pbs.twimg.com/profile_banners/523386042/1623752106","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/1414827369144233984/o3HUDJi3_normal.jpg"
"x523386042","x1294654159640240128",2020-08-15 15:16:19,"pablocasado_","El Gobierno no está negociando como otros países la retirada de los aranceles, que van a costar centenares de millones€ a los agricultores. Y dan por buena la pérdida de 5.000 millones€ en las ayudas de la PAC. El campo español cuenta con el PP en la lucha por sus intereses. https://t.co/r4SyKwT7xF","Twitter Media Studio",275,,,,FALSE,FALSE,777,312,,,,,,,,"http://pbs.twimg.com/amplify_video_thumb/1294649188358266882/img/7uK45bT8h2RVM08v.jpg","https://t.co/r4SyKwT7xF","https://twitter.com/pablocasado_/status/1294654159640240128/video/1","photo","http://pbs.twimg.com/amplify_video_thumb/1294649188358266882/img/7uK45bT8h2RVM08v.jpg","https://t.co/r4SyKwT7xF","https://twitter.com/pablocasado_/status/1294654159640240128/video/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/pablocasado_/status/1294654159640240128","Pablo Casado Blanco","","Presidente de @populares.","https://t.co/mLQ8PJIoqG",FALSE,549777,6428,2457,16263,8295,2012-03-13 15:50:10,TRUE,"https://t.co/mLQ8PJIoqG","http://www.pp.es/",,"https://pbs.twimg.com/profile_banners/523386042/1623752106","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/1414827369144233984/o3HUDJi3_normal.jpg"
"x523386042","x1294589192308236288",2020-08-15 10:58:10,"pablocasado_","Menos mosquiteras para Doñana y más eficacia para garantizar la protección de los españoles, que los desempleados recuperen su trabajo y los niños vuelvan al colegio con tranquilidad. Seguimos tendiendo la mano para acordar el Plan Cajal sanitario, el económico y el jurídico. https://t.co/gWja1c8ETg","Twitter Media Studio",276,,,,FALSE,FALSE,1076,359,,,,,,,,"http://pbs.twimg.com/media/EfdN-82X0AcNsmj.jpg","https://t.co/gWja1c8ETg","https://twitter.com/pablocasado_/status/1294589192308236288/video/1","photo","http://pbs.twimg.com/media/EfdN-82X0AcNsmj.jpg","https://t.co/gWja1c8ETg","https://twitter.com/pablocasado_/status/1294589192308236288/video/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/pablocasado_/status/1294589192308236288","Pablo Casado Blanco","","Presidente de @populares.","https://t.co/mLQ8PJIoqG",FALSE,549777,6428,2457,16263,8295,2012-03-13 15:50:10,TRUE,"https://t.co/mLQ8PJIoqG","http://www.pp.es/",,"https://pbs.twimg.com/profile_banners/523386042/1623752106","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/1414827369144233984/o3HUDJi3_normal.jpg"
"x523386042","x1294573217240223749",2020-08-15 09:54:41,"pablocasado_","Numerosos pueblos de España conmemoran hoy su patrona y el día de la Asunción de la Virgen, en el que los vecinos se unen en torno a la fe, la tradición y la cultura. En este agosto inusual, feliz día a todos. https://t.co/CukXOfyTQj","Twitter for iPhone",209,,,,FALSE,FALSE,1859,445,,,,,,,,"http://pbs.twimg.com/media/Efc_ekIWoAE-1hz.jpg","https://t.co/CukXOfyTQj","https://twitter.com/pablocasado_/status/1294573217240223749/photo/1","photo","http://pbs.twimg.com/media/Efc_ekIWoAE-1hz.jpg","https://t.co/CukXOfyTQj","https://twitter.com/pablocasado_/status/1294573217240223749/photo/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/pablocasado_/status/1294573217240223749","Pablo Casado Blanco","","Presidente de @populares.","https://t.co/mLQ8PJIoqG",FALSE,549777,6428,2457,16263,8295,2012-03-13 15:50:10,TRUE,"https://t.co/mLQ8PJIoqG","http://www.pp.es/",,"https://pbs.twimg.com/profile_banners/523386042/1623752106","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/1414827369144233984/o3HUDJi3_normal.jpg"
"x523386042","x1294354390237810689",2020-08-14 19:25:09,"pablocasado_","Comparto las palabras de la OMC, con quienes me reuní hace un mes. Hace falta un gobierno con previsión, un comité de expertos de verdad sin Simón, y medidas eficaces de protección y para sacar a España de listas negras. Que Sánchez vuelva de vacaciones y asuma su responsabilidad https://t.co/Kf94edF23A","Twitter Media Studio",280,,,,FALSE,FALSE,814,419,,,,,,,,"http://pbs.twimg.com/amplify_video_thumb/1294353480564592640/img/CQUPhIwTwOIYg_g5.jpg","https://t.co/Kf94edF23A","https://twitter.com/pablocasado_/status/1294354390237810689/video/1","photo","http://pbs.twimg.com/amplify_video_thumb/1294353480564592640/img/CQUPhIwTwOIYg_g5.jpg","https://t.co/Kf94edF23A","https://twitter.com/pablocasado_/status/1294354390237810689/video/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/pablocasado_/status/1294354390237810689","Pablo Casado Blanco","","Presidente de @populares.","https://t.co/mLQ8PJIoqG",FALSE,549777,6428,2457,16263,8295,2012-03-13 15:50:10,TRUE,"https://t.co/mLQ8PJIoqG","http://www.pp.es/",,"https://pbs.twimg.com/profile_banners/523386042/1623752106","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/1414827369144233984/o3HUDJi3_normal.jpg"
"x523386042","x1294329399978921984",2020-08-14 17:45:51,"pablocasado_","Confío en la inocencia de Álvaro Uribe y en que la justicia de su país no se vea presionada por quienes esparcen infundios. Reconozco su labor para acabar con el narcoterrorismo para recuperar la libertad y prosperidad de los colombianos, y su colaboración en la lucha contra ETA. https://t.co/o990OkaxwA","Twitter Media Studio",280,,,,FALSE,FALSE,2144,1086,,,,,,,,"http://pbs.twimg.com/media/EfZgU5AWoAEi1_F.jpg","https://t.co/o990OkaxwA","https://twitter.com/pablocasado_/status/1294329399978921984/video/1","photo","http://pbs.twimg.com/media/EfZgU5AWoAEi1_F.jpg","https://t.co/o990OkaxwA","https://twitter.com/pablocasado_/status/1294329399978921984/video/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/pablocasado_/status/1294329399978921984","Pablo Casado Blanco","","Presidente de @populares.","https://t.co/mLQ8PJIoqG",FALSE,549777,6428,2457,16263,8295,2012-03-13 15:50:10,TRUE,"https://t.co/mLQ8PJIoqG","http://www.pp.es/",,"https://pbs.twimg.com/profile_banners/523386042/1623752106","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/1414827369144233984/o3HUDJi3_normal.jpg"
